model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
audi-a5-coupe,2015.0,1.8TC I4 35 TFSI,175500.0,250000.0,212750.0,"AED 175,500 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2015/,2026-06-12T11:30:24Z,AUDI,A5 COUPE,A5 COUPE,0.125825,11.0,48468.0
audi-a5-coupe,2015.0,2.0TC I4 40 TFSI,196000.0,225000.0,210500.0,"AED 196,000 - 225,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2015/,2026-06-12T11:30:24Z,AUDI,A5 COUPE,A5 COUPE,0.125825,11.0,47955.0
audi-a5-coupe,2015.0,3.0SC V6 55 TFSI,224700.0,255000.0,239850.0,"AED 224,700 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2015/,2026-06-12T11:30:24Z,AUDI,A5 COUPE,A5 COUPE,0.125825,11.0,54641.0
audi-a5-coupe,2016.0,1.8TC I4 35 TFSI,175500.0,250000.0,212750.0,"AED 175,500 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2016/,2026-06-12T11:30:26Z,AUDI,A5 COUPE,A5 COUPE,0.125825,10.0,55444.0
audi-a5-coupe,2016.0,2.0TC I4 40 TFSI,196000.0,225000.0,210500.0,"AED 196,000 - 225,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2016/,2026-06-12T11:30:26Z,AUDI,A5 COUPE,A5 COUPE,0.125825,10.0,54857.0
audi-a5-coupe,2016.0,3.0SC V6 55 TFSI,224700.0,255000.0,239850.0,"AED 224,700 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2016/,2026-06-12T11:30:26Z,AUDI,A5 COUPE,A5 COUPE,0.125825,10.0,62506.0
audi-a5-coupe,2017.0,2.0TC I4 40 TFSI,188000.0,205000.0,196500.0,"AED 188,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2017/,2026-06-12T11:30:28Z,AUDI,A5 COUPE,A5 COUPE,0.125825,9.0,58580.0
audi-a5-coupe,2017.0,2.0TC I4 45 TFSI S-Line,250000.0,255000.0,252500.0,"AED 250,000 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2017/,2026-06-12T11:30:28Z,AUDI,A5 COUPE,A5 COUPE,0.125825,9.0,75274.0
audi-a5-coupe,2018.0,2.0TC I4 40 TFSI,188000.0,205000.0,196500.0,"AED 188,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2018/,2026-06-12T11:30:30Z,AUDI,A5 COUPE,A5 COUPE,0.125825,8.0,67012.0
audi-a5-coupe,2018.0,2.0TC I4 45 TFSI S-Line,250000.0,255000.0,252500.0,"AED 250,000 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2018/,2026-06-12T11:30:30Z,AUDI,A5 COUPE,A5 COUPE,0.125825,8.0,86109.0
audi-a5-coupe,2019.0,2.0TC I4 40 TFSI,188000.0,205000.0,196500.0,"AED 188,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2019/,2026-06-12T11:30:33Z,AUDI,A5 COUPE,A5 COUPE,0.125825,7.0,76657.0
audi-a5-coupe,2019.0,2.0TC I4 45 TFSI S-Line,250000.0,255000.0,252500.0,"AED 250,000 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2019/,2026-06-12T11:30:33Z,AUDI,A5 COUPE,A5 COUPE,0.125825,7.0,98503.0
audi-a5-coupe,2020.0,2.0TC I4 40 TFSI,188000.0,205000.0,196500.0,"AED 188,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2020/,2026-06-12T11:30:35Z,AUDI,A5 COUPE,A5 COUPE,0.125825,6.0,87691.0
audi-a5-coupe,2020.0,2.0TC I4 45 TFSI S-Line,250000.0,255000.0,252500.0,"AED 250,000 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2020/,2026-06-12T11:30:35Z,AUDI,A5 COUPE,A5 COUPE,0.125825,6.0,112681.0
audi-a5-coupe,2021.0,2.0TC I4 40 TFSI,190000.0,200000.0,195000.0,"AED 190,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2021/,2026-06-12T11:30:37Z,AUDI,A5 COUPE,A5 COUPE,0.125825,5.0,99547.0
audi-a5-coupe,2021.0,2.0TC I4 40 TFSI S-line,236000.0,237000.0,236500.0,"AED 236,000 - 237,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2021/,2026-06-12T11:30:37Z,AUDI,A5 COUPE,A5 COUPE,0.125825,5.0,120732.0
audi-a5-coupe,2021.0,2.0TC I4 45 TFSI S-Line,260000.0,261000.0,260500.0,"AED 260,000 - 261,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2021/,2026-06-12T11:30:37Z,AUDI,A5 COUPE,A5 COUPE,0.125825,5.0,132984.0
audi-a5-coupe,2022.0,2.0TC I4 40 TFSI,190000.0,200000.0,195000.0,"AED 190,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2022/,2026-06-12T11:30:40Z,AUDI,A5 COUPE,A5 COUPE,0.125825,4.0,113875.0
audi-a5-coupe,2022.0,2.0TC I4 40 TFSI S-line,236000.0,237000.0,236500.0,"AED 236,000 - 237,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2022/,2026-06-12T11:30:40Z,AUDI,A5 COUPE,A5 COUPE,0.125825,4.0,138110.0
audi-a5-coupe,2022.0,2.0TC I4 45 TFSI S-Line,260000.0,261000.0,260500.0,"AED 260,000 - 261,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2022/,2026-06-12T11:30:40Z,AUDI,A5 COUPE,A5 COUPE,0.125825,4.0,152125.0
audi-a5-coupe,2023.0,2.0TC I4 40 TFSI,190000.0,200000.0,195000.0,"AED 190,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2023/,2026-06-12T11:30:42Z,AUDI,A5 COUPE,A5 COUPE,0.125825,3.0,130266.0
audi-a5-coupe,2023.0,2.0TC I4 40 TFSI S-line,236000.0,237000.0,236500.0,"AED 236,000 - 237,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2023/,2026-06-12T11:30:42Z,AUDI,A5 COUPE,A5 COUPE,0.125825,3.0,157989.0
audi-a5-coupe,2023.0,2.0TC I4 45 TFSI S-Line,260000.0,261000.0,260500.0,"AED 260,000 - 261,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2023/,2026-06-12T11:30:42Z,AUDI,A5 COUPE,A5 COUPE,0.125825,3.0,174021.0
audi-a5-coupe,2024.0,2.0TC I4 40 TFSI FWD,190000.0,200000.0,195000.0,"AED 190,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2024/,2026-06-12T11:30:44Z,AUDI,A5 COUPE,A5 COUPE,0.125825,2.0,149015.0
audi-a5-coupe,2024.0,2.0TC I4 40 TFSI S-Line FWD,236000.0,237000.0,236500.0,"AED 236,000 - 237,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2024/,2026-06-12T11:30:44Z,AUDI,A5 COUPE,A5 COUPE,0.125825,2.0,180729.0
audi-a5-coupe,2024.0,2.0TC I4 45 TFSI S-Line 4WD,260000.0,261000.0,260500.0,"AED 260,000 - 261,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2024/,2026-06-12T11:30:44Z,AUDI,A5 COUPE,A5 COUPE,0.125825,2.0,199069.0
audi-a5-sportback,2010.0,2.0TC I4 45 TFSI Quattro,180000.0,250000.0,215000.0,"AED 180,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2010/,2026-06-12T11:31:10Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,16.0,25004.0
audi-a5-sportback,2011.0,2.0TC I4 45 TFSI Quattro,180000.0,250000.0,215000.0,"AED 180,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2011/,2026-06-12T11:31:12Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,15.0,28603.0
audi-a5-sportback,2012.0,2.0TC I4 45 TFSI Quattro,180000.0,250000.0,215000.0,"AED 180,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2012/,2026-06-12T11:31:14Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,14.0,32720.0
audi-a5-sportback,2013.0,1.8TC I4 35 TFSI,165400.0,195000.0,180200.0,"AED 165,400 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2013/,2026-06-12T11:31:16Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,13.0,31371.0
audi-a5-sportback,2013.0,2.0TC I4 45 TFSI Quattro,184000.0,215000.0,199500.0,"AED 184,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2013/,2026-06-12T11:31:16Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,13.0,34731.0
audi-a5-sportback,2013.0,3.0SC V6 55 TFSI Quattro,209600.0,240000.0,224800.0,"AED 209,600 - 240,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2013/,2026-06-12T11:31:16Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,13.0,39136.0
audi-a5-sportback,2014.0,1.8TC I4 35 TFSI,165400.0,195000.0,180200.0,"AED 165,400 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2014/,2026-06-12T11:31:18Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,12.0,35887.0
audi-a5-sportback,2014.0,2.0TC I4 45 TFSI Quattro,184000.0,215000.0,199500.0,"AED 184,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2014/,2026-06-12T11:31:18Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,12.0,39730.0
audi-a5-sportback,2014.0,3.0SC V6 55 TFSI Quattro,209600.0,240000.0,224800.0,"AED 209,600 - 240,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2014/,2026-06-12T11:31:18Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,12.0,44769.0
audi-a5-sportback,2015.0,1.8TC I4 35 TFSI,165400.0,195000.0,180200.0,"AED 165,400 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2015/,2026-06-12T11:31:21Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,11.0,41052.0
audi-a5-sportback,2015.0,2.0TC I4 45 TFSI Quattro,184000.0,215000.0,199500.0,"AED 184,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2015/,2026-06-12T11:31:21Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,11.0,45449.0
audi-a5-sportback,2015.0,3.0SC V6 55 TFSI Quattro,209600.0,240000.0,224800.0,"AED 209,600 - 240,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2015/,2026-06-12T11:31:21Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,11.0,51213.0
audi-a5-sportback,2016.0,1.8TC I4 35 TFSI,165400.0,195000.0,180200.0,"AED 165,400 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2016/,2026-06-12T11:31:23Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,10.0,46961.0
audi-a5-sportback,2016.0,2.0TC I4 45 TFSI Quattro,184000.0,215000.0,199500.0,"AED 184,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2016/,2026-06-12T11:31:23Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,10.0,51991.0
audi-a5-sportback,2016.0,3.0SC V6 55 TFSI Quattro,209600.0,240000.0,224800.0,"AED 209,600 - 240,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2016/,2026-06-12T11:31:23Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,10.0,58584.0
audi-a5-sportback,2017.0,2.0TC I4 40 TFSI,187600.0,200000.0,193800.0,"AED 187,600 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2017/,2026-06-12T11:31:26Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,9.0,57775.0
audi-a5-sportback,2017.0,2.0TC I4 45 TFSI S-Line Quattro,254000.0,255000.0,254500.0,"AED 254,000 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2017/,2026-06-12T11:31:26Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,9.0,75871.0
audi-a5-sportback,2018.0,2.0TC I4 40 TFSI,187600.0,200000.0,193800.0,"AED 187,600 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2018/,2026-06-12T11:31:29Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,8.0,66091.0
audi-a5-sportback,2018.0,2.0TC I4 45 TFSI S-Line Quattro,254000.0,255000.0,254500.0,"AED 254,000 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2018/,2026-06-12T11:31:29Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,8.0,86791.0
audi-a5-sportback,2019.0,2.0TC I4 40 TFSI,187600.0,200000.0,193800.0,"AED 187,600 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2019/,2026-06-12T11:31:31Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,7.0,75604.0
audi-a5-sportback,2019.0,2.0TC I4 45 TFSI S-Line Quattro,254000.0,255000.0,254500.0,"AED 254,000 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2019/,2026-06-12T11:31:31Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,7.0,99283.0
audi-a5-sportback,2020.0,2.0TC I4 40 TFSI,187600.0,200000.0,193800.0,"AED 187,600 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2020/,2026-06-12T11:31:33Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,6.0,86486.0
audi-a5-sportback,2020.0,2.0TC I4 40 TFSI S-line,226000.0,227000.0,226500.0,"AED 226,000 - 227,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2020/,2026-06-12T11:31:33Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,6.0,101078.0
audi-a5-sportback,2020.0,2.0TC I4 45 TFSI S-Line,254000.0,255000.0,254500.0,"AED 254,000 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2020/,2026-06-12T11:31:33Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,6.0,113574.0
audi-a5-sportback,2021.0,2.0TC I4 40 TFSI,190000.0,200000.0,195000.0,"AED 190,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2021/,2026-06-12T11:31:35Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,5.0,99547.0
audi-a5-sportback,2021.0,2.0TC I4 40 TFSI S-line,236000.0,237000.0,236500.0,"AED 236,000 - 237,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2021/,2026-06-12T11:31:35Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,5.0,120732.0
audi-a5-sportback,2021.0,2.0TC I4 45 TFSI S-Line,260000.0,261000.0,260500.0,"AED 260,000 - 261,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2021/,2026-06-12T11:31:35Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,5.0,132984.0
audi-a5-sportback,2022.0,2.0TC I4 40 TFSI,190000.0,200000.0,195000.0,"AED 190,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2022/,2026-06-12T11:31:38Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,4.0,113875.0
audi-a5-sportback,2022.0,2.0TC I4 40 TFSI S-line,236000.0,237000.0,236500.0,"AED 236,000 - 237,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2022/,2026-06-12T11:31:38Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,4.0,138110.0
audi-a5-sportback,2022.0,2.0TC I4 45 TFSI S-Line,260000.0,261000.0,260500.0,"AED 260,000 - 261,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2022/,2026-06-12T11:31:38Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,4.0,152125.0
audi-a5-sportback,2023.0,2.0TC I4 40 TFSI,190000.0,200000.0,195000.0,"AED 190,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2023/,2026-06-12T11:31:40Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,3.0,130266.0
audi-a5-sportback,2023.0,2.0TC I4 40 TFSI S-line,236000.0,237000.0,236500.0,"AED 236,000 - 237,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2023/,2026-06-12T11:31:40Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,3.0,157989.0
audi-a5-sportback,2023.0,2.0TC I4 45 TFSI S-Line,260000.0,261000.0,260500.0,"AED 260,000 - 261,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2023/,2026-06-12T11:31:40Z,AUDI,A5 SPORTBACK,A5 SPORTBACK,0.125825,3.0,174021.0
audi-a6,2005.0,2.4 V6 2.4 FSI,153000.0,175000.0,164000.0,"AED 153,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2005/,2026-06-12T11:31:58Z,AUDI,A6,A6,0.1517082975028319,21.0,5180.0
audi-a6,2005.0,2.0TC I4 2.0 TFSI,172000.0,181000.0,176500.0,"AED 172,000 - 181,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2005/,2026-06-12T11:31:58Z,AUDI,A6,A6,0.1517082975028319,21.0,5574.0
audi-a6,2005.0,3.2 V6 3.2 FSI,178000.0,195000.0,186500.0,"AED 178,000 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2005/,2026-06-12T11:31:58Z,AUDI,A6,A6,0.1517082975028319,21.0,5890.0
audi-a6,2005.0,3.2 V6 3.2 FSI Quattro,198000.0,203000.0,200500.0,"AED 198,000 - 203,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2005/,2026-06-12T11:31:58Z,AUDI,A6,A6,0.1517082975028319,21.0,6332.0
audi-a6,2005.0,4.2 V8 4.2 FSI Quattro,275000.0,280000.0,277500.0,"AED 275,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2005/,2026-06-12T11:31:58Z,AUDI,A6,A6,0.1517082975028319,21.0,8764.0
audi-a6,2005.0,5.2TC V10 5.2 TFSI S6,335000.0,340000.0,337500.0,"AED 335,000 - 340,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2005/,2026-06-12T11:31:58Z,AUDI,A6,A6,0.1517082975028319,21.0,10659.0
audi-a6,2006.0,2.4 V6 2.4 FSI,153000.0,175000.0,164000.0,"AED 153,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2006/,2026-06-12T11:32:00Z,AUDI,A6,A6,0.1517082975028319,20.0,6106.0
audi-a6,2006.0,2.0TC I4 2.0 TFSI,172000.0,181000.0,176500.0,"AED 172,000 - 181,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2006/,2026-06-12T11:32:00Z,AUDI,A6,A6,0.1517082975028319,20.0,6571.0
audi-a6,2006.0,3.2 V6 3.2 FSI,178000.0,195000.0,186500.0,"AED 178,000 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2006/,2026-06-12T11:32:00Z,AUDI,A6,A6,0.1517082975028319,20.0,6944.0
audi-a6,2006.0,3.2 V6 3.2 FSI Quattro,198000.0,203000.0,200500.0,"AED 198,000 - 203,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2006/,2026-06-12T11:32:00Z,AUDI,A6,A6,0.1517082975028319,20.0,7465.0
audi-a6,2006.0,4.2 V8 4.2 FSI Quattro,275000.0,280000.0,277500.0,"AED 275,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2006/,2026-06-12T11:32:00Z,AUDI,A6,A6,0.1517082975028319,20.0,10332.0
audi-a6,2006.0,5.2TC V10 5.2 TFSI S6,335000.0,340000.0,337500.0,"AED 335,000 - 340,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2006/,2026-06-12T11:32:00Z,AUDI,A6,A6,0.1517082975028319,20.0,12565.0
audi-a6,2007.0,2.4 V6 2.4 FSI,153000.0,175000.0,164000.0,"AED 153,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2007/,2026-06-12T11:32:02Z,AUDI,A6,A6,0.1517082975028319,19.0,7198.0
audi-a6,2007.0,2.0TC I4 2.0 TFSI,172000.0,181000.0,176500.0,"AED 172,000 - 181,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2007/,2026-06-12T11:32:02Z,AUDI,A6,A6,0.1517082975028319,19.0,7746.0
audi-a6,2007.0,3.2 V6 3.2 FSI,178000.0,195000.0,186500.0,"AED 178,000 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2007/,2026-06-12T11:32:02Z,AUDI,A6,A6,0.1517082975028319,19.0,8185.0
audi-a6,2007.0,3.2 V6 3.2 FSI Quattro,198000.0,203000.0,200500.0,"AED 198,000 - 203,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2007/,2026-06-12T11:32:02Z,AUDI,A6,A6,0.1517082975028319,19.0,8800.0
audi-a6,2007.0,4.2 V8 4.2 FSI Quattro,275000.0,280000.0,277500.0,"AED 275,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2007/,2026-06-12T11:32:02Z,AUDI,A6,A6,0.1517082975028319,19.0,12179.0
audi-a6,2007.0,5.2TC V10 5.2 TFSI S6,335000.0,340000.0,337500.0,"AED 335,000 - 340,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2007/,2026-06-12T11:32:02Z,AUDI,A6,A6,0.1517082975028319,19.0,14813.0
audi-a6,2008.0,2.4 V6 2.4 FSI,153000.0,175000.0,164000.0,"AED 153,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2008/,2026-06-12T11:32:04Z,AUDI,A6,A6,0.1517082975028319,18.0,8485.0
audi-a6,2008.0,2.0TC I4 2.0 TFSI,172000.0,181000.0,176500.0,"AED 172,000 - 181,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2008/,2026-06-12T11:32:04Z,AUDI,A6,A6,0.1517082975028319,18.0,9132.0
audi-a6,2008.0,3.2 V6 3.2 FSI,178000.0,195000.0,186500.0,"AED 178,000 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2008/,2026-06-12T11:32:04Z,AUDI,A6,A6,0.1517082975028319,18.0,9649.0
audi-a6,2008.0,3.2 V6 3.2 FSI Quattro,198000.0,203000.0,200500.0,"AED 198,000 - 203,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2008/,2026-06-12T11:32:04Z,AUDI,A6,A6,0.1517082975028319,18.0,10374.0
audi-a6,2008.0,4.2 V8 4.2 FSI Quattro,275000.0,280000.0,277500.0,"AED 275,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2008/,2026-06-12T11:32:04Z,AUDI,A6,A6,0.1517082975028319,18.0,14357.0
audi-a6,2008.0,5.2TC V10 5.2 TFSI S6,335000.0,340000.0,337500.0,"AED 335,000 - 340,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2008/,2026-06-12T11:32:04Z,AUDI,A6,A6,0.1517082975028319,18.0,17462.0
audi-a6,2009.0,2.0TC I4 2.0 TFSI,159000.0,185000.0,172000.0,"AED 159,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2009/,2026-06-12T11:32:07Z,AUDI,A6,A6,0.1517082975028319,17.0,10491.0
audi-a6,2009.0,2.8 V6 2.8 FSI,199000.0,215000.0,207000.0,"AED 199,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2009/,2026-06-12T11:32:07Z,AUDI,A6,A6,0.1517082975028319,17.0,12625.0
audi-a6,2009.0,3.0SC V6 3.0 TFSI,305000.0,335000.0,320000.0,"AED 305,000 - 335,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2009/,2026-06-12T11:32:07Z,AUDI,A6,A6,0.1517082975028319,17.0,19517.0
audi-a6,2009.0,5.0TC V10 5.0 TFSI S6,470000.0,480000.0,475000.0,"AED 470,000 - 480,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2009/,2026-06-12T11:32:07Z,AUDI,A6,A6,0.1517082975028319,17.0,28971.0
audi-a6,2010.0,2.0TC I4 2.0 TFSI,159000.0,185000.0,172000.0,"AED 159,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2010/,2026-06-12T11:32:09Z,AUDI,A6,A6,0.1517082975028319,16.0,12367.0
audi-a6,2010.0,2.8 V6 2.8 FSI,199000.0,215000.0,207000.0,"AED 199,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2010/,2026-06-12T11:32:09Z,AUDI,A6,A6,0.1517082975028319,16.0,14883.0
audi-a6,2010.0,3.0SC V6 3.0 TFSI,305000.0,335000.0,320000.0,"AED 305,000 - 335,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2010/,2026-06-12T11:32:09Z,AUDI,A6,A6,0.1517082975028319,16.0,23008.0
audi-a6,2010.0,5.0TC V10 5.0 TFSI S6,470000.0,480000.0,475000.0,"AED 470,000 - 480,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2010/,2026-06-12T11:32:09Z,AUDI,A6,A6,0.1517082975028319,16.0,34152.0
audi-a6,2011.0,2.0TC I4 2.0 TFSI,159000.0,185000.0,172000.0,"AED 159,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2011/,2026-06-12T11:32:11Z,AUDI,A6,A6,0.1517082975028319,15.0,14578.0
audi-a6,2011.0,2.8 V6 2.8 FSI,199000.0,215000.0,207000.0,"AED 199,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2011/,2026-06-12T11:32:11Z,AUDI,A6,A6,0.1517082975028319,15.0,17545.0
audi-a6,2011.0,3.0SC V6 3.0 TFSI,305000.0,335000.0,320000.0,"AED 305,000 - 335,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2011/,2026-06-12T11:32:11Z,AUDI,A6,A6,0.1517082975028319,15.0,27122.0
