model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
hyundai-h1,2016,12-Seater,72900,77900,75400,"AED 72,900 - 77,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2016/,2026-06-12T10:50:15Z,HYUNDAI,H1,H1,0.1205851336730173,10,20860.0
hyundai-h1,2016,9-Seater,76900,85900,81400,"AED 76,900 - 85,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2016/,2026-06-12T10:50:15Z,HYUNDAI,H1,H1,0.1205851336730173,10,22520.0
hyundai-h1,2016,12-Seater 2.5 Diesel,77900,80000,78950,"AED 77,900 - 80,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2016/,2026-06-12T10:50:15Z,HYUNDAI,H1,H1,0.1205851336730173,10,21842.0
hyundai-h1,2017,Van,66900,70000,68450,"AED 66,900 - 70,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2017/,2026-06-12T10:50:17Z,HYUNDAI,H1,H1,0.1205851336730173,9,21534.0
hyundai-h1,2017,6-Seater,67900,68000,67950,"AED 67,900 - 68,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2017/,2026-06-12T10:50:17Z,HYUNDAI,H1,H1,0.1205851336730173,9,21376.0
hyundai-h1,2017,12-Seater,72900,77900,75400,"AED 72,900 - 77,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2017/,2026-06-12T10:50:17Z,HYUNDAI,H1,H1,0.1205851336730173,9,23720.0
hyundai-h1,2017,9-Seater,76900,85900,81400,"AED 76,900 - 85,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2017/,2026-06-12T10:50:17Z,HYUNDAI,H1,H1,0.1205851336730173,9,25608.0
hyundai-h1,2017,12-Seater 2.5 Diesel,77900,80000,78950,"AED 77,900 - 80,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2017/,2026-06-12T10:50:17Z,HYUNDAI,H1,H1,0.1205851336730173,9,24837.0
hyundai-h1,2018,Van,66900,70000,68450,"AED 66,900 - 70,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2018/,2026-06-12T10:50:18Z,HYUNDAI,H1,H1,0.1205851336730173,8,24486.0
hyundai-h1,2018,6-Seater,67900,68000,67950,"AED 67,900 - 68,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2018/,2026-06-12T10:50:18Z,HYUNDAI,H1,H1,0.1205851336730173,8,24307.0
hyundai-h1,2018,12-Seater,72900,77900,75400,"AED 72,900 - 77,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2018/,2026-06-12T10:50:18Z,HYUNDAI,H1,H1,0.1205851336730173,8,26973.0
hyundai-h1,2018,9-Seater,76900,85900,81400,"AED 76,900 - 85,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2018/,2026-06-12T10:50:18Z,HYUNDAI,H1,H1,0.1205851336730173,8,29119.0
hyundai-h1,2018,12-Seater 2.5 Diesel,77900,80000,78950,"AED 77,900 - 80,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2018/,2026-06-12T10:50:18Z,HYUNDAI,H1,H1,0.1205851336730173,8,28242.0
hyundai-h1,2019,Van,66900,70000,68450,"AED 66,900 - 70,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2019/,2026-06-12T10:50:20Z,HYUNDAI,H1,H1,0.1205851336730173,7,27844.0
hyundai-h1,2019,6-Seater,67900,68000,67950,"AED 67,900 - 68,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2019/,2026-06-12T10:50:20Z,HYUNDAI,H1,H1,0.1205851336730173,7,27641.0
hyundai-h1,2019,12-Seater,72900,77900,75400,"AED 72,900 - 77,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2019/,2026-06-12T10:50:20Z,HYUNDAI,H1,H1,0.1205851336730173,7,30671.0
hyundai-h1,2019,9-Seater,76900,85900,81400,"AED 76,900 - 85,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2019/,2026-06-12T10:50:20Z,HYUNDAI,H1,H1,0.1205851336730173,7,33112.0
hyundai-h1,2019,12-Seater 2.5 Diesel,77900,80000,78950,"AED 77,900 - 80,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2019/,2026-06-12T10:50:20Z,HYUNDAI,H1,H1,0.1205851336730173,7,32115.0
hyundai-h1,2020,3-Seater Panel Van manual,80640,81000,80820,"AED 80,640 - 81,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2020/,2026-06-12T10:50:22Z,HYUNDAI,H1,H1,0.1205851336730173,6,37384.0
hyundai-h1,2020,6-Seater Panel Van manual,82740,83000,82870,"AED 82,740 - 83,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2020/,2026-06-12T10:50:22Z,HYUNDAI,H1,H1,0.1205851336730173,6,38332.0
hyundai-h1,2020,9-Seater Commuter Van auto,95970,125000,110485,"AED 95,970 - 125,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2020/,2026-06-12T10:50:22Z,HYUNDAI,H1,H1,0.1205851336730173,6,51105.0
hyundai-h1,2020,12-Seater Commuter Van auto,98000,98500,98250,"AED 98,000 - 98,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2020/,2026-06-12T10:50:22Z,HYUNDAI,H1,H1,0.1205851336730173,6,45446.0
hyundai-h1,2021,3-Seater Panel Van manual,80640,81000,80820,"AED 80,640 - 81,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2021/,2026-06-12T10:50:24Z,HYUNDAI,H1,H1,0.1205851336730173,5,42510.0
hyundai-h1,2021,6-Seater Panel Van manual,82740,83000,82870,"AED 82,740 - 83,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2021/,2026-06-12T10:50:24Z,HYUNDAI,H1,H1,0.1205851336730173,5,43588.0
hyundai-h1,2021,9-Seater Commuter Van auto,95970,125000,110485,"AED 95,970 - 125,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2021/,2026-06-12T10:50:24Z,HYUNDAI,H1,H1,0.1205851336730173,5,58113.0
hyundai-h1,2021,12-Seater Commuter Van auto,98000,98500,98250,"AED 98,000 - 98,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2021/,2026-06-12T10:50:24Z,HYUNDAI,H1,H1,0.1205851336730173,5,51678.0
hyundai-h1,2022,3-Seater Panel Van manual,80640,81000,80820,"AED 80,640 - 81,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2022/,2026-06-12T10:50:26Z,HYUNDAI,H1,H1,0.1205851336730173,4,48339.0
hyundai-h1,2022,6-Seater Panel Van manual,82740,83000,82870,"AED 82,740 - 83,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2022/,2026-06-12T10:50:26Z,HYUNDAI,H1,H1,0.1205851336730173,4,49565.0
hyundai-h1,2022,9-Seater Commuter Van auto,95970,125000,110485,"AED 95,970 - 125,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2022/,2026-06-12T10:50:26Z,HYUNDAI,H1,H1,0.1205851336730173,4,66081.0
hyundai-h1,2022,12-Seater Commuter Van auto,98000,98500,98250,"AED 98,000 - 98,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-h1/2022/,2026-06-12T10:50:26Z,HYUNDAI,H1,H1,0.1205851336730173,4,58764.0
hyundai-ioniq-5,2024,58 kWh Standard RWD,153000,163000,158000,"AED 153,000 - 163,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-ioniq-5/2024/,2026-06-12T10:54:11Z,HYUNDAI,IONIQ 5,IONIQ 5,-0.0204554085353136,2,164530.0
hyundai-ioniq-5,2025,58 kWh Standard RWD,153000,163000,158000,"AED 153,000 - 163,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-ioniq-5/2025/,2026-06-12T10:54:13Z,HYUNDAI,IONIQ 5,IONIQ 5,-0.0204554085353136,1,161232.0
hyundai-ioniq-5,2026,58 kWh Standard RWD,153000,163000,158000,"AED 153,000 - 163,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-ioniq-5/2026/,2026-06-12T10:54:15Z,HYUNDAI,IONIQ 5,IONIQ 5,-0.0204554085353136,0,158000.0
hyundai-kona,2020,2.0L Smart,62000,62500,62250,"AED 62,000 - 62,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2020/,2026-06-12T10:54:50Z,HYUNDAI,KONA,KONA,0.1154274674086053,6,29822.0
hyundai-kona,2020,2.0L Comfort,70000,71000,70500,"AED 70,000 - 71,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2020/,2026-06-12T10:54:50Z,HYUNDAI,KONA,KONA,0.1154274674086053,6,33775.0
hyundai-kona,2020,1.6T Smart,71000,72000,71500,"AED 71,000 - 72,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2020/,2026-06-12T10:54:50Z,HYUNDAI,KONA,KONA,0.1154274674086053,6,34254.0
hyundai-kona,2020,2.0L Premium,80000,80500,80250,"AED 80,000 - 80,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2020/,2026-06-12T10:54:50Z,HYUNDAI,KONA,KONA,0.1154274674086053,6,38446.0
hyundai-kona,2020,1.6T Sport,92000,92500,92250,"AED 92,000 - 92,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2020/,2026-06-12T10:54:50Z,HYUNDAI,KONA,KONA,0.1154274674086053,6,44194.0
hyundai-kona,2021,2.0L Smart,62000,62500,62250,"AED 62,000 - 62,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2021/,2026-06-12T10:54:52Z,HYUNDAI,KONA,KONA,0.1154274674086053,5,33714.0
hyundai-kona,2021,2.0L Comfort,70000,71000,70500,"AED 70,000 - 71,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2021/,2026-06-12T10:54:52Z,HYUNDAI,KONA,KONA,0.1154274674086053,5,38182.0
hyundai-kona,2021,1.6T Smart,71000,72000,71500,"AED 71,000 - 72,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2021/,2026-06-12T10:54:52Z,HYUNDAI,KONA,KONA,0.1154274674086053,5,38723.0
hyundai-kona,2021,2.0L Premium,80000,80500,80250,"AED 80,000 - 80,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2021/,2026-06-12T10:54:52Z,HYUNDAI,KONA,KONA,0.1154274674086053,5,43462.0
hyundai-kona,2021,1.6T Sport,92000,92500,92250,"AED 92,000 - 92,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2021/,2026-06-12T10:54:52Z,HYUNDAI,KONA,KONA,0.1154274674086053,5,49961.0
hyundai-kona,2022,2.0L Smart,62000,62500,62250,"AED 62,000 - 62,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2022/,2026-06-12T10:54:54Z,HYUNDAI,KONA,KONA,0.1154274674086053,4,38113.0
hyundai-kona,2022,2.0L Comfort,70000,71000,70500,"AED 70,000 - 71,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2022/,2026-06-12T10:54:54Z,HYUNDAI,KONA,KONA,0.1154274674086053,4,43164.0
hyundai-kona,2022,1.6T Smart,71000,72000,71500,"AED 71,000 - 72,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2022/,2026-06-12T10:54:54Z,HYUNDAI,KONA,KONA,0.1154274674086053,4,43776.0
hyundai-kona,2022,2.0L Premium,80000,80500,80250,"AED 80,000 - 80,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2022/,2026-06-12T10:54:54Z,HYUNDAI,KONA,KONA,0.1154274674086053,4,49134.0
hyundai-kona,2022,1.6T Sport,92000,92500,92250,"AED 92,000 - 92,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2022/,2026-06-12T10:54:54Z,HYUNDAI,KONA,KONA,0.1154274674086053,4,56481.0
hyundai-kona,2023,2.0L Smart,62000,62500,62250,"AED 62,000 - 62,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2023/,2026-06-12T10:54:56Z,HYUNDAI,KONA,KONA,0.1154274674086053,3,43086.0
hyundai-kona,2023,2.0L Comfort,70000,71000,70500,"AED 70,000 - 71,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2023/,2026-06-12T10:54:56Z,HYUNDAI,KONA,KONA,0.1154274674086053,3,48797.0
hyundai-kona,2023,1.6T Smart,71000,72000,71500,"AED 71,000 - 72,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2023/,2026-06-12T10:54:56Z,HYUNDAI,KONA,KONA,0.1154274674086053,3,49489.0
hyundai-kona,2023,2.0L Premium,80000,80500,80250,"AED 80,000 - 80,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2023/,2026-06-12T10:54:56Z,HYUNDAI,KONA,KONA,0.1154274674086053,3,55545.0
hyundai-kona,2023,1.6T Sport,92000,92500,92250,"AED 92,000 - 92,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2023/,2026-06-12T10:54:56Z,HYUNDAI,KONA,KONA,0.1154274674086053,3,63851.0
hyundai-kona,2024,2.0L Smart,62000,62500,62250,"AED 62,000 - 62,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2024/,2026-06-12T10:54:58Z,HYUNDAI,KONA,KONA,0.1154274674086053,2,48709.0
hyundai-kona,2024,2.0L Comfort,70000,71000,70500,"AED 70,000 - 71,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2024/,2026-06-12T10:54:58Z,HYUNDAI,KONA,KONA,0.1154274674086053,2,55164.0
hyundai-kona,2024,1.6T Smart,71000,72000,71500,"AED 71,000 - 72,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2024/,2026-06-12T10:54:58Z,HYUNDAI,KONA,KONA,0.1154274674086053,2,55947.0
hyundai-kona,2024,2.0L Premium,80000,80500,80250,"AED 80,000 - 80,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2024/,2026-06-12T10:54:58Z,HYUNDAI,KONA,KONA,0.1154274674086053,2,62793.0
hyundai-kona,2024,1.6T Sport,92000,92500,92250,"AED 92,000 - 92,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2024/,2026-06-12T10:54:58Z,HYUNDAI,KONA,KONA,0.1154274674086053,2,72183.0
hyundai-kona,2025,2.0L Smart,62000,62500,62250,"AED 62,000 - 62,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2025/,2026-06-12T10:55:00Z,HYUNDAI,KONA,KONA,0.1154274674086053,1,55065.0
hyundai-kona,2025,2.0L Comfort,70000,71000,70500,"AED 70,000 - 71,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2025/,2026-06-12T10:55:00Z,HYUNDAI,KONA,KONA,0.1154274674086053,1,62362.0
hyundai-kona,2025,1.6T Smart,71000,72000,71500,"AED 71,000 - 72,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2025/,2026-06-12T10:55:00Z,HYUNDAI,KONA,KONA,0.1154274674086053,1,63247.0
hyundai-kona,2025,2.0L Premium,80000,80500,80250,"AED 80,000 - 80,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2025/,2026-06-12T10:55:00Z,HYUNDAI,KONA,KONA,0.1154274674086053,1,70987.0
hyundai-kona,2025,1.6T Sport,92000,92500,92250,"AED 92,000 - 92,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2025/,2026-06-12T10:55:00Z,HYUNDAI,KONA,KONA,0.1154274674086053,1,81602.0
hyundai-kona,2026,2.0L Smart,62000,62500,62250,"AED 62,000 - 62,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2026/,2026-06-12T10:55:02Z,HYUNDAI,KONA,KONA,0.1154274674086053,0,62250.0
hyundai-kona,2026,2.0L Comfort,70000,71000,70500,"AED 70,000 - 71,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2026/,2026-06-12T10:55:02Z,HYUNDAI,KONA,KONA,0.1154274674086053,0,70500.0
hyundai-kona,2026,1.6T Smart,71000,72000,71500,"AED 71,000 - 72,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2026/,2026-06-12T10:55:02Z,HYUNDAI,KONA,KONA,0.1154274674086053,0,71500.0
hyundai-kona,2026,2.0L Premium,80000,80500,80250,"AED 80,000 - 80,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2026/,2026-06-12T10:55:02Z,HYUNDAI,KONA,KONA,0.1154274674086053,0,80250.0
hyundai-kona,2026,1.6T Sport,92000,92500,92250,"AED 92,000 - 92,500",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona/2026/,2026-06-12T10:55:02Z,HYUNDAI,KONA,KONA,0.1154274674086053,0,92250.0
hyundai-kona-hybrid,2024,1.6 I4 Hybrid FWD,87900,89000,88450,"AED 87,900 - 89,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona-hybrid/2024/,2026-06-12T10:55:40Z,HYUNDAI,KONA,KONA,0.1154274674086053,2,69209.0
hyundai-kona-hybrid,2025,1.6 I4 Hybrid FWD,87900,89000,88450,"AED 87,900 - 89,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-kona-hybrid/2025/,2026-06-12T10:55:42Z,HYUNDAI,KONA,KONA,0.1154274674086053,1,78240.0
hyundai-palisade,2020,Smart,151200,154000,152600,"AED 151,200 - 154,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-palisade/2020/,2026-06-12T10:57:03Z,HYUNDAI,PALISADE,PALISADE,0.1435069544835618,6,60242.0
hyundai-palisade,2020,Comfort,173250,174000,173625,"AED 173,250 - 174,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-palisade/2020/,2026-06-12T10:57:03Z,HYUNDAI,PALISADE,PALISADE,0.1435069544835618,6,68542.0
hyundai-palisade,2020,Premium,183750,189000,186375,"AED 183,750 - 189,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-palisade/2020/,2026-06-12T10:57:03Z,HYUNDAI,PALISADE,PALISADE,0.1435069544835618,6,73575.0
hyundai-palisade,2021,Smart,151200,154000,152600,"AED 151,200 - 154,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-palisade/2021/,2026-06-12T10:57:05Z,HYUNDAI,PALISADE,PALISADE,0.1435069544835618,5,70335.0
hyundai-palisade,2021,Comfort,173250,174000,173625,"AED 173,250 - 174,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-palisade/2021/,2026-06-12T10:57:05Z,HYUNDAI,PALISADE,PALISADE,0.1435069544835618,5,80026.0
hyundai-palisade,2021,Premium,183750,189000,186375,"AED 183,750 - 189,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-palisade/2021/,2026-06-12T10:57:05Z,HYUNDAI,PALISADE,PALISADE,0.1435069544835618,5,85903.0
hyundai-palisade,2022,Smart,151200,154000,152600,"AED 151,200 - 154,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-palisade/2022/,2026-06-12T10:57:07Z,HYUNDAI,PALISADE,PALISADE,0.1435069544835618,4,82120.0
hyundai-palisade,2022,Comfort,173250,174000,173625,"AED 173,250 - 174,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-palisade/2022/,2026-06-12T10:57:07Z,HYUNDAI,PALISADE,PALISADE,0.1435069544835618,4,93435.0
hyundai-palisade,2022,Premium,183750,189000,186375,"AED 183,750 - 189,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-palisade/2022/,2026-06-12T10:57:07Z,HYUNDAI,PALISADE,PALISADE,0.1435069544835618,4,100296.0
hyundai-palisade,2023,Smart,151200,154000,152600,"AED 151,200 - 154,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-palisade/2023/,2026-06-12T10:57:10Z,HYUNDAI,PALISADE,PALISADE,0.1435069544835618,3,95880.0
hyundai-palisade,2023,Comfort,173250,174000,173625,"AED 173,250 - 174,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-palisade/2023/,2026-06-12T10:57:10Z,HYUNDAI,PALISADE,PALISADE,0.1435069544835618,3,109090.0
hyundai-palisade,2023,Premium,183750,189000,186375,"AED 183,750 - 189,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-palisade/2023/,2026-06-12T10:57:10Z,HYUNDAI,PALISADE,PALISADE,0.1435069544835618,3,117101.0
hyundai-palisade,2024,3.5 V6 Smart+ 4WD,155000,156000,155500,"AED 155,000 - 156,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-palisade/2024/,2026-06-12T10:57:12Z,HYUNDAI,PALISADE,PALISADE,0.1435069544835618,2,114072.0
hyundai-palisade,2024,3.8 V6 Premium 4WD,210000,213000,211500,"AED 210,000 - 213,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-palisade/2024/,2026-06-12T10:57:12Z,HYUNDAI,PALISADE,PALISADE,0.1435069544835618,2,155152.0
hyundai-palisade,2025,3.5 V6 Smart+ 4WD,155000,156000,155500,"AED 155,000 - 156,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-palisade/2025/,2026-06-12T10:57:14Z,HYUNDAI,PALISADE,PALISADE,0.1435069544835618,1,133185.0
hyundai-palisade,2025,3.8 V6 Premium 4WD,210000,213000,211500,"AED 210,000 - 213,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-palisade/2025/,2026-06-12T10:57:14Z,HYUNDAI,PALISADE,PALISADE,0.1435069544835618,1,181148.0
hyundai-palisade,2026,3.5 V6 Smart+ 4WD,155000,156000,155500,"AED 155,000 - 156,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-palisade/2026/,2026-06-12T10:57:16Z,HYUNDAI,PALISADE,PALISADE,0.1435069544835618,0,155500.0
hyundai-palisade,2026,3.8 V6 Premium 4WD,210000,213000,211500,"AED 210,000 - 213,000",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-palisade/2026/,2026-06-12T10:57:16Z,HYUNDAI,PALISADE,PALISADE,0.1435069544835618,0,211500.0
hyundai-santa-fe,2013,2.4L 2WD,83900,86900,85400,"AED 83,900 - 86,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2013/,2026-06-12T10:57:45Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,13,20535.0
hyundai-santa-fe,2013,2.4L AWD,88900,92900,90900,"AED 88,900 - 92,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2013/,2026-06-12T10:57:45Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,13,21857.0
hyundai-santa-fe,2013,3.3L AWD,97900,123900,110900,"AED 97,900 - 123,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2013/,2026-06-12T10:57:45Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,13,26666.0
hyundai-santa-fe,2014,2.4L 2WD,83900,86900,85400,"AED 83,900 - 86,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2014/,2026-06-12T10:57:47Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,12,22914.0
hyundai-santa-fe,2014,2.4L AWD,88900,92900,90900,"AED 88,900 - 92,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2014/,2026-06-12T10:57:47Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,12,24390.0
hyundai-santa-fe,2014,3.3L AWD,97900,123900,110900,"AED 97,900 - 123,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2014/,2026-06-12T10:57:47Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,12,29756.0
hyundai-santa-fe,2015,2.4L 2WD,83900,86900,85400,"AED 83,900 - 86,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2015/,2026-06-12T10:57:49Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,11,25569.0
hyundai-santa-fe,2015,2.4L AWD,88900,92900,90900,"AED 88,900 - 92,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2015/,2026-06-12T10:57:49Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,11,27216.0
hyundai-santa-fe,2015,3.3L AWD,97900,123900,110900,"AED 97,900 - 123,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2015/,2026-06-12T10:57:49Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,11,33204.0
hyundai-santa-fe,2016,2.4L 2WD,83900,86900,85400,"AED 83,900 - 86,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2016/,2026-06-12T10:57:51Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,10,28532.0
hyundai-santa-fe,2016,2.4L AWD,88900,92900,90900,"AED 88,900 - 92,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2016/,2026-06-12T10:57:51Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,10,30369.0
hyundai-santa-fe,2016,3.3L AWD,97900,123900,110900,"AED 97,900 - 123,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2016/,2026-06-12T10:57:51Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,10,37051.0
hyundai-santa-fe,2017,2.4L 2WD,83900,86900,85400,"AED 83,900 - 86,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2017/,2026-06-12T10:57:53Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,9,31838.0
hyundai-santa-fe,2017,2.4L AWD,88900,92900,90900,"AED 88,900 - 92,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2017/,2026-06-12T10:57:53Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,9,33888.0
hyundai-santa-fe,2017,3.3L AWD,97900,123900,110900,"AED 97,900 - 123,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2017/,2026-06-12T10:57:53Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,9,41344.0
hyundai-santa-fe,2018,2.4L 2WD,83900,86900,85400,"AED 83,900 - 86,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2018/,2026-06-12T10:57:55Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,8,35527.0
hyundai-santa-fe,2018,2.4L AWD,88900,92900,90900,"AED 88,900 - 92,900",AED,https://www.drivearabia.com/carprices/uae/hyundai/hyundai-santa-fe/2018/,2026-06-12T10:57:55Z,HYUNDAI,SANTA FE,SANTA FE,0.1038373791310103,8,37815.0
