model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
porsche-cayman,2023,718 Cayman,210000,290000,250000,"AED 210,000 - 290,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-cayman/2023/,2026-06-16T10:43:47Z,PORSCHE,CAYMAN,CAYMAN,0.1416426232254869,3,158105.0
porsche-cayman,2023,718 Cayman S,236400,320000,278200,"AED 236,400 - 320,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-cayman/2023/,2026-06-16T10:43:47Z,PORSCHE,CAYMAN,CAYMAN,0.1416426232254869,3,175939.0
porsche-cayman,2024,2.0TC I4 Cayman RWD,260200,271000,265600,"AED 260,200 - 271,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-cayman/2024/,2026-06-16T10:43:49Z,PORSCHE,CAYMAN,CAYMAN,0.1416426232254869,2,195688.0
porsche-cayman,2024,2.0TC I4 Style Edition RWD,287200,298000,292600,"AED 287,200 - 298,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-cayman/2024/,2026-06-16T10:43:49Z,PORSCHE,CAYMAN,CAYMAN,0.1416426232254869,2,215581.0
porsche-cayman,2024,2.5TC I4 S RWD,300100,311000,305550,"AED 300,100 - 311,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-cayman/2024/,2026-06-16T10:43:49Z,PORSCHE,CAYMAN,CAYMAN,0.1416426232254869,2,225122.0
porsche-cayman,2025,2.0TC I4 Cayman RWD,260200,271000,265600,"AED 260,200 - 271,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-cayman/2025/,2026-06-16T10:43:51Z,PORSCHE,CAYMAN,CAYMAN,0.1416426232254869,1,227980.0
porsche-cayman,2025,2.0TC I4 Style Edition RWD,287200,298000,292600,"AED 287,200 - 298,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-cayman/2025/,2026-06-16T10:43:51Z,PORSCHE,CAYMAN,CAYMAN,0.1416426232254869,1,251155.0
porsche-cayman,2025,2.5TC I4 S RWD,300100,311000,305550,"AED 300,100 - 311,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-cayman/2025/,2026-06-16T10:43:51Z,PORSCHE,CAYMAN,CAYMAN,0.1416426232254869,1,262271.0
porsche-cayman,2026,2.0TC I4 Cayman RWD,260200,271000,265600,"AED 260,200 - 271,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-cayman/2026/,2026-06-16T10:43:53Z,PORSCHE,CAYMAN,CAYMAN,0.1416426232254869,0,265600.0
porsche-cayman,2026,2.0TC I4 Style Edition RWD,287200,298000,292600,"AED 287,200 - 298,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-cayman/2026/,2026-06-16T10:43:53Z,PORSCHE,CAYMAN,CAYMAN,0.1416426232254869,0,292600.0
porsche-cayman,2026,2.5TC I4 S RWD,300100,311000,305550,"AED 300,100 - 311,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-cayman/2026/,2026-06-16T10:43:53Z,PORSCHE,CAYMAN,CAYMAN,0.1416426232254869,0,305550.0
porsche-macan,2022,Macan,214800,260000,237400,"AED 214,800 - 260,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-macan/2022/,2026-06-16T10:43:55Z,PORSCHE,MACAN,MACAN,0.0867618910580073,4,165127.0
porsche-macan,2022,Macan S,283100,310000,296550,"AED 283,100 - 310,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-macan/2022/,2026-06-16T10:43:55Z,PORSCHE,MACAN,MACAN,0.0867618910580073,4,206269.0
porsche-macan,2022,Macan GTS,332800,385000,358900,"AED 332,800 - 385,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-macan/2022/,2026-06-16T10:43:55Z,PORSCHE,MACAN,MACAN,0.0867618910580073,4,249637.0
porsche-macan,2022,Macan Turbo,406400,440000,423200,"AED 406,400 - 440,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-macan/2022/,2026-06-16T10:43:55Z,PORSCHE,MACAN,MACAN,0.0867618910580073,4,294362.0
porsche-macan,2023,Macan,214800,260000,237400,"AED 214,800 - 260,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-macan/2023/,2026-06-16T10:43:57Z,PORSCHE,MACAN,MACAN,0.0867618910580073,3,180814.0
porsche-macan,2023,Macan S,283100,310000,296550,"AED 283,100 - 310,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-macan/2023/,2026-06-16T10:43:57Z,PORSCHE,MACAN,MACAN,0.0867618910580073,3,225866.0
porsche-macan,2023,Macan GTS,332800,385000,358900,"AED 332,800 - 385,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-macan/2023/,2026-06-16T10:43:57Z,PORSCHE,MACAN,MACAN,0.0867618910580073,3,273354.0
porsche-macan,2023,Macan Turbo,406400,440000,423200,"AED 406,400 - 440,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-macan/2023/,2026-06-16T10:43:57Z,PORSCHE,MACAN,MACAN,0.0867618910580073,3,322328.0
porsche-macan,2024,Macan,214800,260000,237400,"AED 214,800 - 260,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-macan/2024/,2026-06-16T10:43:59Z,PORSCHE,MACAN,MACAN,0.0867618910580073,2,197993.0
porsche-macan,2024,Macan S,283100,310000,296550,"AED 283,100 - 310,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-macan/2024/,2026-06-16T10:43:59Z,PORSCHE,MACAN,MACAN,0.0867618910580073,2,247324.0
porsche-macan,2024,Macan GTS,332800,385000,358900,"AED 332,800 - 385,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-macan/2024/,2026-06-16T10:43:59Z,PORSCHE,MACAN,MACAN,0.0867618910580073,2,299324.0
porsche-macan,2024,Macan Turbo,406400,440000,423200,"AED 406,400 - 440,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-macan/2024/,2026-06-16T10:43:59Z,PORSCHE,MACAN,MACAN,0.0867618910580073,2,352950.0
porsche-macan,2025,Macan,214800,260000,237400,"AED 214,800 - 260,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-macan/2025/,2026-06-16T10:44:01Z,PORSCHE,MACAN,MACAN,0.0867618910580073,1,216803.0
porsche-macan,2025,Macan S,283100,310000,296550,"AED 283,100 - 310,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-macan/2025/,2026-06-16T10:44:01Z,PORSCHE,MACAN,MACAN,0.0867618910580073,1,270821.0
porsche-macan,2025,Macan GTS,332800,385000,358900,"AED 332,800 - 385,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-macan/2025/,2026-06-16T10:44:01Z,PORSCHE,MACAN,MACAN,0.0867618910580073,1,327761.0
porsche-macan,2025,Macan Turbo,406400,440000,423200,"AED 406,400 - 440,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-macan/2025/,2026-06-16T10:44:01Z,PORSCHE,MACAN,MACAN,0.0867618910580073,1,386482.0
porsche-macan,2026,2.0TC I4 Macan 4WD,271500,300000,285750,"AED 271,500 - 300,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-macan/2026/,2026-06-16T10:44:03Z,PORSCHE,MACAN,MACAN,0.0867618910580073,0,285750.0
porsche-macan,2026,2.0TC I4 Macan T 4WD,286400,310000,298200,"AED 286,400 - 310,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-macan/2026/,2026-06-16T10:44:03Z,PORSCHE,MACAN,MACAN,0.0867618910580073,0,298200.0
porsche-macan,2026,3.0TC Macan S 4WD,305900,320000,312950,"AED 305,900 - 320,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-macan/2026/,2026-06-16T10:44:03Z,PORSCHE,MACAN,MACAN,0.0867618910580073,0,312950.0
porsche-macan,2026,3.0TC Macan GTS 4WD,366900,380000,373450,"AED 366,900 - 380,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-macan/2026/,2026-06-16T10:44:03Z,PORSCHE,MACAN,MACAN,0.0867618910580073,0,373450.0
porsche-panamera,2022,base,353200,360000,356600,"AED 353,200 - 360,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2022/,2026-06-16T10:44:04Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,4,218052.0
porsche-panamera,2022,4 E-Hybird,423200,430000,426600,"AED 423,200 - 430,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2022/,2026-06-16T10:44:04Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,4,260855.0
porsche-panamera,2022,4 Executive,423300,430000,426650,"AED 423,300 - 430,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2022/,2026-06-16T10:44:04Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,4,260886.0
porsche-panamera,2022,4 E-Hybrid Executive,487400,490000,488700,"AED 487,400 - 490,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2022/,2026-06-16T10:44:04Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,4,298828.0
porsche-panamera,2022,4S E-Hybrid,503300,510000,506650,"AED 503,300 - 510,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2022/,2026-06-16T10:44:04Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,4,309804.0
porsche-panamera,2022,GTS,523300,530000,526650,"AED 523,300 - 530,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2022/,2026-06-16T10:44:04Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,4,322033.0
porsche-panamera,2022,Turbo S,683200,685000,684100,"AED 683,200 - 685,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2022/,2026-06-16T10:44:04Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,4,418310.0
porsche-panamera,2022,Turbo S E-Hybrid,733200,750000,741600,"AED 733,200 - 750,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2022/,2026-06-16T10:44:04Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,4,453470.0
porsche-panamera,2023,base,353200,360000,356600,"AED 353,200 - 360,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2023/,2026-06-16T10:44:06Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,3,246584.0
porsche-panamera,2023,4 E-Hybird,423200,430000,426600,"AED 423,200 - 430,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2023/,2026-06-16T10:44:06Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,3,294988.0
porsche-panamera,2023,4 Executive,423300,430000,426650,"AED 423,300 - 430,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2023/,2026-06-16T10:44:06Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,3,295023.0
porsche-panamera,2023,4 E-Hybrid Executive,487400,490000,488700,"AED 487,400 - 490,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2023/,2026-06-16T10:44:06Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,3,337930.0
porsche-panamera,2023,4S E-Hybrid,503300,510000,506650,"AED 503,300 - 510,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2023/,2026-06-16T10:44:06Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,3,350342.0
porsche-panamera,2023,GTS,523300,530000,526650,"AED 523,300 - 530,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2023/,2026-06-16T10:44:06Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,3,364172.0
porsche-panamera,2023,Turbo S,683200,685000,684100,"AED 683,200 - 685,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2023/,2026-06-16T10:44:06Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,3,473046.0
porsche-panamera,2023,Turbo S E-Hybrid,733200,750000,741600,"AED 733,200 - 750,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2023/,2026-06-16T10:44:06Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,3,512807.0
porsche-panamera,2024,2.9TC+E V6 Panamera RWD,409800,415000,412400,"AED 409,800 - 415,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2024/,2026-06-16T10:44:08Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,2,322484.0
porsche-panamera,2024,2.9TC+E V6 Panamera 4 4WD,425100,430000,427550,"AED 425,100 - 430,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2024/,2026-06-16T10:44:08Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,2,334331.0
porsche-panamera,2024,2.9H V6 Panamera 4 E-Hybrid 4WD,462800,470000,466400,"AED 462,800 - 470,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2024/,2026-06-16T10:44:08Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,2,364710.0
porsche-panamera,2024,2.9H V6 Panamera 4 E-Hybrid Executive 4WD,502300,510000,506150,"AED 502,300 - 510,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2024/,2026-06-16T10:44:08Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,2,395793.0
porsche-panamera,2024,2.9H V6 Panamera 4S E-Hybrid 4WD,515600,520000,517800,"AED 515,600 - 520,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2024/,2026-06-16T10:44:08Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,2,404903.0
porsche-panamera,2024,4.0H V8 Panamera Turbo E-Hybrid,750600,751000,750800,"AED 750,600 - 751,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2024/,2026-06-16T10:44:08Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,2,587102.0
porsche-panamera,2025,2.9TC+E V6 Panamera RWD,409800,415000,412400,"AED 409,800 - 415,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2025/,2026-06-16T10:44:10Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,1,364681.0
porsche-panamera,2025,2.9TC+E V6 Panamera 4 4WD,425100,430000,427550,"AED 425,100 - 430,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2025/,2026-06-16T10:44:10Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,1,378078.0
porsche-panamera,2025,2.9H V6 Panamera 4 E-Hybrid 4WD,462800,470000,466400,"AED 462,800 - 470,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2025/,2026-06-16T10:44:10Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,1,412433.0
porsche-panamera,2025,2.9H V6 Panamera 4 E-Hybrid Executive 4WD,502300,510000,506150,"AED 502,300 - 510,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2025/,2026-06-16T10:44:10Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,1,447583.0
porsche-panamera,2025,2.9H V6 Panamera 4S E-Hybrid 4WD,515600,520000,517800,"AED 515,600 - 520,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2025/,2026-06-16T10:44:10Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,1,457885.0
porsche-panamera,2025,4.0H V8 Panamera Turbo E-Hybrid,750600,751000,750800,"AED 750,600 - 751,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2025/,2026-06-16T10:44:10Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,1,663925.0
porsche-panamera,2026,2.9TC+E V6 Panamera RWD,409800,415000,412400,"AED 409,800 - 415,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2026/,2026-06-16T10:44:12Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,0,412400.0
porsche-panamera,2026,2.9TC+E V6 Panamera 4 4WD,425100,430000,427550,"AED 425,100 - 430,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2026/,2026-06-16T10:44:12Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,0,427550.0
porsche-panamera,2026,2.9H V6 Panamera 4 E-Hybrid 4WD,462800,470000,466400,"AED 462,800 - 470,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2026/,2026-06-16T10:44:12Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,0,466400.0
porsche-panamera,2026,2.9H V6 Panamera 4 E-Hybrid Executive 4WD,502300,510000,506150,"AED 502,300 - 510,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2026/,2026-06-16T10:44:12Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,0,506150.0
porsche-panamera,2026,2.9H V6 Panamera 4S E-Hybrid 4WD,515600,520000,517800,"AED 515,600 - 520,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2026/,2026-06-16T10:44:12Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,0,517800.0
porsche-panamera,2026,4.0H V8 Panamera Turbo E-Hybrid,750600,751000,750800,"AED 750,600 - 751,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-panamera/2026/,2026-06-16T10:44:12Z,PORSCHE,PANAMERA,PANAMERA,0.11571013460768,0,750800.0
porsche-taycan,2022,base,362000,400000,381000,"AED 362,000 - 400,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan/2022/,2026-06-16T10:44:20Z,PORSCHE,TAYCAN,TAYCAN,0.0008786203423446,4,379663.0
porsche-taycan,2022,base Battery Plus,384000,400000,392000,"AED 384,000 - 400,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan/2022/,2026-06-16T10:44:20Z,PORSCHE,TAYCAN,TAYCAN,0.0008786203423446,4,390624.0
porsche-taycan,2023,base,362000,400000,381000,"AED 362,000 - 400,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan/2023/,2026-06-16T10:44:22Z,PORSCHE,TAYCAN,TAYCAN,0.0008786203423446,3,379997.0
porsche-taycan,2023,base Battery Plus,384000,400000,392000,"AED 384,000 - 400,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan/2023/,2026-06-16T10:44:22Z,PORSCHE,TAYCAN,TAYCAN,0.0008786203423446,3,390968.0
porsche-taycan,2024,base,362000,400000,381000,"AED 362,000 - 400,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan/2024/,2026-06-16T10:44:24Z,PORSCHE,TAYCAN,TAYCAN,0.0008786203423446,2,380331.0
porsche-taycan,2024,base Battery Plus,384000,400000,392000,"AED 384,000 - 400,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan/2024/,2026-06-16T10:44:24Z,PORSCHE,TAYCAN,TAYCAN,0.0008786203423446,2,391311.0
porsche-taycan,2025,base,362000,400000,381000,"AED 362,000 - 400,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan/2025/,2026-06-16T10:44:26Z,PORSCHE,TAYCAN,TAYCAN,0.0008786203423446,1,380665.0
porsche-taycan,2025,base Battery Plus,384000,400000,392000,"AED 384,000 - 400,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan/2025/,2026-06-16T10:44:26Z,PORSCHE,TAYCAN,TAYCAN,0.0008786203423446,1,391656.0
porsche-taycan,2026,89 kWh base RWD,423400,450000,436700,"AED 423,400 - 450,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan/2026/,2026-06-16T10:44:28Z,PORSCHE,TAYCAN,TAYCAN,0.0008786203423446,0,436700.0
porsche-taycan,2026,89 kWh 4 4WD,444700,480000,462350,"AED 444,700 - 480,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan/2026/,2026-06-16T10:44:28Z,PORSCHE,TAYCAN,TAYCAN,0.0008786203423446,0,462350.0
porsche-taycan,2026,105 kWh base long range RWD,445520,480000,462760,"AED 445,520 - 480,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan/2026/,2026-06-16T10:44:28Z,PORSCHE,TAYCAN,TAYCAN,0.0008786203423446,0,462760.0
porsche-taycan,2026,105 kWh 4 long range 4WD,466820,500000,483410,"AED 466,820 - 500,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan/2026/,2026-06-16T10:44:28Z,PORSCHE,TAYCAN,TAYCAN,0.0008786203423446,0,483410.0
porsche-taycan,2026,105 kWh 4S 4WD,490200,520000,505100,"AED 490,200 - 520,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan/2026/,2026-06-16T10:44:28Z,PORSCHE,TAYCAN,TAYCAN,0.0008786203423446,0,505100.0
porsche-taycan,2026,105 kWh GTS 4WD,594700,610000,602350,"AED 594,700 - 610,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan/2026/,2026-06-16T10:44:28Z,PORSCHE,TAYCAN,TAYCAN,0.0008786203423446,0,602350.0
porsche-taycan-turbo,2022,Turbo,601800,620000,610900,"AED 601,800 - 620,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan-turbo/2022/,2026-06-16T10:44:30Z,PORSCHE,TAYCAN TURBO,TAYCAN TURBO,0.0008786203423446,4,608756.0
porsche-taycan-turbo,2022,Turbo S,781800,785000,783400,"AED 781,800 - 785,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan-turbo/2022/,2026-06-16T10:44:30Z,PORSCHE,TAYCAN TURBO,TAYCAN TURBO,0.0008786203423446,4,780650.0
porsche-taycan-turbo,2023,Turbo,601800,620000,610900,"AED 601,800 - 620,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan-turbo/2023/,2026-06-16T10:44:32Z,PORSCHE,TAYCAN TURBO,TAYCAN TURBO,0.0008786203423446,3,609291.0
porsche-taycan-turbo,2023,Turbo S,781800,785000,783400,"AED 781,800 - 785,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan-turbo/2023/,2026-06-16T10:44:32Z,PORSCHE,TAYCAN TURBO,TAYCAN TURBO,0.0008786203423446,3,781337.0
porsche-taycan-turbo,2024,Turbo,601800,620000,610900,"AED 601,800 - 620,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan-turbo/2024/,2026-06-16T10:44:34Z,PORSCHE,TAYCAN TURBO,TAYCAN TURBO,0.0008786203423446,2,609827.0
porsche-taycan-turbo,2024,Turbo S,781800,785000,783400,"AED 781,800 - 785,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan-turbo/2024/,2026-06-16T10:44:34Z,PORSCHE,TAYCAN TURBO,TAYCAN TURBO,0.0008786203423446,2,782024.0
porsche-taycan-turbo,2025,93 kWh Turbo 4WD,684100,720000,702050,"AED 684,100 - 720,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan-turbo/2025/,2026-06-16T10:44:36Z,PORSCHE,TAYCAN TURBO,TAYCAN TURBO,0.0008786203423446,1,701433.0
porsche-taycan-turbo,2025,93 kWh Turbo S 4WD,781800,785000,783400,"AED 781,800 - 785,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan-turbo/2025/,2026-06-16T10:44:36Z,PORSCHE,TAYCAN TURBO,TAYCAN TURBO,0.0008786203423446,1,782712.0
porsche-taycan-turbo,2025,93 kWh Turbo GT 4WD,928600,930000,929300,"AED 928,600 - 930,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan-turbo/2025/,2026-06-16T10:44:36Z,PORSCHE,TAYCAN TURBO,TAYCAN TURBO,0.0008786203423446,1,928483.0
porsche-taycan-turbo,2026,Turbo 4WD,684100,720000,702050,"AED 684,100 - 720,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan-turbo/2026/,2026-06-16T10:44:38Z,PORSCHE,TAYCAN TURBO,TAYCAN TURBO,0.0008786203423446,0,702050.0
porsche-taycan-turbo,2026,Turbo S 4WD,781800,785000,783400,"AED 781,800 - 785,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan-turbo/2026/,2026-06-16T10:44:38Z,PORSCHE,TAYCAN TURBO,TAYCAN TURBO,0.0008786203423446,0,783400.0
porsche-taycan-turbo,2026,Turbo GT 4WD,928600,930000,929300,"AED 928,600 - 930,000",AED,https://www.drivearabia.com/carprices/uae/porsche/porsche-taycan-turbo/2026/,2026-06-16T10:44:38Z,PORSCHE,TAYCAN TURBO,TAYCAN TURBO,0.0008786203423446,0,929300.0
