model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at
nissan-kicks,2019,1.6 S,61950,62000,61975,"AED 61,950 - 62,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2019/,2026-06-12T10:18:58Z
nissan-kicks,2019,1.6 SV,70350,71000,70675,"AED 70,350 - 71,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2019/,2026-06-12T10:18:58Z
nissan-kicks,2019,1.6 SL,79275,80000,79638,"AED 79,275 - 80,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2019/,2026-06-12T10:18:58Z
nissan-kicks,2020,1.6 S,63500,64000,63750,"AED 63,500 - 64,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2020/,2026-06-12T10:19:00Z
nissan-kicks,2020,1.6 SV,73900,75400,74650,"AED 73,900 - 75,400",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2020/,2026-06-12T10:19:00Z
nissan-kicks,2020,1.6 SL,83000,84500,83750,"AED 83,000 - 84,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2020/,2026-06-12T10:19:00Z
nissan-kicks,2021,1.6 S,61900,62000,61950,"AED 61,900 - 62,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2021/,2026-06-12T10:19:02Z
nissan-kicks,2021,1.6 SV,69900,70000,69950,"AED 69,900 - 70,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2021/,2026-06-12T10:19:02Z
nissan-kicks,2021,1.6 SL,79500,80000,79750,"AED 79,500 - 80,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2021/,2026-06-12T10:19:02Z
nissan-kicks,2023,1.6 I4 S FWD,71000,72000,71500,"AED 71,000 - 72,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2023/,2026-06-12T10:19:05Z
nissan-kicks,2023,1.6 I4 SV FWD,76000,77000,76500,"AED 76,000 - 77,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2023/,2026-06-12T10:19:05Z
nissan-kicks,2023,1.6 I4 SL FWD,87000,90000,88500,"AED 87,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2023/,2026-06-12T10:19:05Z
nissan-kicks,2024,1.6 I4 S FWD,71000,72000,71500,"AED 71,000 - 72,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2024/,2026-06-12T10:19:07Z
nissan-kicks,2024,1.6 I4 SV FWD,76000,77000,76500,"AED 76,000 - 77,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2024/,2026-06-12T10:19:07Z
nissan-kicks,2024,1.6 I4 SL FWD,87000,90000,88500,"AED 87,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2024/,2026-06-12T10:19:07Z
nissan-kicks,2025,2.0 I4 S FWD,84900,85900,85400,"AED 84,900 - 85,900",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2025/,2026-06-12T10:19:09Z
nissan-kicks,2025,2.0 I4 SV FWD,91900,92900,92400,"AED 91,900 - 92,900",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2025/,2026-06-12T10:19:09Z
nissan-kicks,2025,2.0 I4 SV+ FWD,99900,100900,100400,"AED 99,900 - 100,900",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2025/,2026-06-12T10:19:09Z
nissan-kicks,2025,2.0 I4 SL FWD,114900,115900,115400,"AED 114,900 - 115,900",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2025/,2026-06-12T10:19:09Z
nissan-kicks,2026,2.0 I4 S FWD,79900,80900,80400,"AED 79,900 - 80,900",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2026/,2026-06-12T10:19:12Z
nissan-kicks,2026,2.0 I4 SV FWD,91900,92900,92400,"AED 91,900 - 92,900",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2026/,2026-06-12T10:19:12Z
nissan-kicks,2026,2.0 I4 SV+ FWD,99900,100900,100400,"AED 99,900 - 100,900",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2026/,2026-06-12T10:19:12Z
nissan-kicks,2026,2.0 I4 SL FWD,114900,115900,115400,"AED 114,900 - 115,900",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2026/,2026-06-12T10:19:12Z
nissan-magnite,2025,1.0TC I3 S FWD,59900,60000,59950,"AED 59,900 - 60,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-magnite/2025/,2026-06-12T10:19:48Z
nissan-magnite,2025,1.0TC I3 SV FWD,63900,64000,63950,"AED 63,900 - 64,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-magnite/2025/,2026-06-12T10:19:48Z
nissan-magnite,2025,1.0TC I3 SL FWD,71900,72000,71950,"AED 71,900 - 72,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-magnite/2025/,2026-06-12T10:19:48Z
nissan-magnite,2026,1.0TC I3 S FWD,59900,60000,59950,"AED 59,900 - 60,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-magnite/2026/,2026-06-12T10:19:50Z
nissan-magnite,2026,1.0TC I3 SV FWD,63900,64000,63950,"AED 63,900 - 64,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-magnite/2026/,2026-06-12T10:19:50Z
nissan-magnite,2026,1.0TC I3 SL FWD,71900,72000,71950,"AED 71,900 - 72,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-magnite/2026/,2026-06-12T10:19:50Z
nissan-maxima,2018,S,119000,120000,119500,"AED 119,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2018/,2026-06-12T10:20:34Z
nissan-maxima,2018,SV,135500,136000,135750,"AED 135,500 - 136,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2018/,2026-06-12T10:20:34Z
nissan-maxima,2018,SL,155300,156000,155650,"AED 155,300 - 156,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2018/,2026-06-12T10:20:34Z
nissan-maxima,2018,Midnight Edition,159500,160000,159750,"AED 159,500 - 160,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2018/,2026-06-12T10:20:34Z
nissan-maxima,2019,S,119000,120000,119500,"AED 119,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2019/,2026-06-12T10:20:36Z
nissan-maxima,2019,SV,135500,136000,135750,"AED 135,500 - 136,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2019/,2026-06-12T10:20:36Z
nissan-maxima,2019,SL,155300,156000,155650,"AED 155,300 - 156,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2019/,2026-06-12T10:20:36Z
nissan-maxima,2019,Midnight Edition,159500,160000,159750,"AED 159,500 - 160,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2019/,2026-06-12T10:20:36Z
nissan-maxima,2020,S,119000,120000,119500,"AED 119,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2020/,2026-06-12T10:20:38Z
nissan-maxima,2020,SV,141500,142000,141750,"AED 141,500 - 142,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2020/,2026-06-12T10:20:38Z
nissan-maxima,2020,SR,160500,163000,161750,"AED 160,500 - 163,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2020/,2026-06-12T10:20:38Z
nissan-maxima,2021,S,119000,120000,119500,"AED 119,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2021/,2026-06-12T10:20:40Z
nissan-maxima,2021,SV,141500,142000,141750,"AED 141,500 - 142,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2021/,2026-06-12T10:20:40Z
nissan-maxima,2021,SR,160500,163000,161750,"AED 160,500 - 163,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2021/,2026-06-12T10:20:40Z
nissan-maxima,2022,S,119000,120000,119500,"AED 119,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2022/,2026-06-12T10:20:42Z
nissan-maxima,2022,SV,141500,142000,141750,"AED 141,500 - 142,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2022/,2026-06-12T10:20:42Z
nissan-maxima,2022,SR,160500,163000,161750,"AED 160,500 - 163,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2022/,2026-06-12T10:20:42Z
nissan-maxima,2023,3.5L V6 S FWD,129500,130000,129750,"AED 129,500 - 130,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2023/,2026-06-12T10:20:44Z
nissan-maxima,2023,3.5L V6 SV FWD,145500,146000,145750,"AED 145,500 - 146,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2023/,2026-06-12T10:20:44Z
nissan-maxima,2023,3.5L V6 SR FWD,163500,166000,164750,"AED 163,500 - 166,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2023/,2026-06-12T10:20:44Z
nissan-navara,2011,4x4 Double Cab,74000,75500,74750,"AED 74,000 - 75,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2011/,2026-06-12T10:22:40Z
nissan-navara,2011,4x2 Double Cab,76000,77500,76750,"AED 76,000 - 77,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2011/,2026-06-12T10:22:40Z
nissan-navara,2012,4x4 Double Cab,74000,75500,74750,"AED 74,000 - 75,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2012/,2026-06-12T10:22:42Z
nissan-navara,2012,4x2 Double Cab,76000,77500,76750,"AED 76,000 - 77,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2012/,2026-06-12T10:22:42Z
nissan-navara,2013,4x4 Double Cab,74000,75500,74750,"AED 74,000 - 75,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2013/,2026-06-12T10:22:44Z
nissan-navara,2013,4x2 Double Cab,76000,77500,76750,"AED 76,000 - 77,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2013/,2026-06-12T10:22:44Z
nissan-navara,2014,4x4 Double Cab,74000,75500,74750,"AED 74,000 - 75,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2014/,2026-06-12T10:22:46Z
nissan-navara,2014,4x2 Double Cab,76000,77500,76750,"AED 76,000 - 77,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2014/,2026-06-12T10:22:46Z
nissan-navara,2015,4x4 Double Cab,74000,75500,74750,"AED 74,000 - 75,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2015/,2026-06-12T10:22:48Z
nissan-navara,2015,4x2 Double Cab,76000,77500,76750,"AED 76,000 - 77,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2015/,2026-06-12T10:22:48Z
nissan-navara,2016,4x4 Double Cab,74000,75500,74750,"AED 74,000 - 75,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2016/,2026-06-12T10:22:50Z
nissan-navara,2016,4x2 Double Cab,76000,77500,76750,"AED 76,000 - 77,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2016/,2026-06-12T10:22:50Z
nissan-navara,2020,2WD,76125,80000,78062,"AED 76,125 - 80,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2020/,2026-06-12T10:22:58Z
nissan-navara,2020,4WD,85000,92000,88500,"AED 85,000 - 92,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2020/,2026-06-12T10:22:58Z
nissan-navara,2021,2WD,76125,80000,78062,"AED 76,125 - 80,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2021/,2026-06-12T10:23:00Z
nissan-navara,2021,4WD,85000,92000,88500,"AED 85,000 - 92,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2021/,2026-06-12T10:23:00Z
nissan-navara,2022,2WD,76125,80000,78062,"AED 76,125 - 80,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2022/,2026-06-12T10:23:02Z
nissan-navara,2022,4WD,85000,92000,88500,"AED 85,000 - 92,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2022/,2026-06-12T10:23:02Z
nissan-pathfinder,2013,S 2WD,115000,117000,116000,"AED 115,000 - 117,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2013/,2026-06-12T10:23:39Z
nissan-pathfinder,2013,S AWD,125000,127000,126000,"AED 125,000 - 127,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2013/,2026-06-12T10:23:39Z
nissan-pathfinder,2013,SV AWD,148000,150000,149000,"AED 148,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2013/,2026-06-12T10:23:39Z
nissan-pathfinder,2013,SL AWD,169000,174000,171500,"AED 169,000 - 174,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2013/,2026-06-12T10:23:39Z
nissan-pathfinder,2014,S 2WD,115000,117000,116000,"AED 115,000 - 117,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2014/,2026-06-12T10:23:41Z
nissan-pathfinder,2014,S AWD,125000,127000,126000,"AED 125,000 - 127,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2014/,2026-06-12T10:23:41Z
nissan-pathfinder,2014,SV AWD,148000,150000,149000,"AED 148,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2014/,2026-06-12T10:23:41Z
nissan-pathfinder,2014,SL AWD,169000,174000,171500,"AED 169,000 - 174,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2014/,2026-06-12T10:23:41Z
nissan-pathfinder,2015,S 2WD,106000,106500,106250,"AED 106,000 - 106,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2015/,2026-06-12T10:23:43Z
nissan-pathfinder,2015,S AWD,114500,115000,114750,"AED 114,500 - 115,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2015/,2026-06-12T10:23:43Z
nissan-pathfinder,2015,SV AWD,137300,137500,137400,"AED 137,300 - 137,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2015/,2026-06-12T10:23:43Z
nissan-pathfinder,2015,SV AWD Hybrid,139800,140000,139900,"AED 139,800 - 140,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2015/,2026-06-12T10:23:43Z
nissan-pathfinder,2015,SL AWD,158800,159000,158900,"AED 158,800 - 159,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2015/,2026-06-12T10:23:43Z
nissan-pathfinder,2016,S 2WD,106000,106500,106250,"AED 106,000 - 106,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2016/,2026-06-12T10:23:46Z
nissan-pathfinder,2016,S AWD,114500,115000,114750,"AED 114,500 - 115,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2016/,2026-06-12T10:23:46Z
nissan-pathfinder,2016,SV AWD,137300,137500,137400,"AED 137,300 - 137,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2016/,2026-06-12T10:23:46Z
nissan-pathfinder,2016,SV AWD Hybrid,139800,140000,139900,"AED 139,800 - 140,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2016/,2026-06-12T10:23:46Z
nissan-pathfinder,2016,SL AWD,158800,159000,158900,"AED 158,800 - 159,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2016/,2026-06-12T10:23:46Z
nissan-pathfinder,2017,S 2WD,106000,106500,106250,"AED 106,000 - 106,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2017/,2026-06-12T10:23:48Z
nissan-pathfinder,2017,S AWD,114500,115000,114750,"AED 114,500 - 115,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2017/,2026-06-12T10:23:48Z
nissan-pathfinder,2017,SV AWD,137300,137500,137400,"AED 137,300 - 137,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2017/,2026-06-12T10:23:48Z
nissan-pathfinder,2017,SV AWD Hybrid,139800,140000,139900,"AED 139,800 - 140,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2017/,2026-06-12T10:23:48Z
nissan-pathfinder,2017,SL AWD,158800,159000,158900,"AED 158,800 - 159,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2017/,2026-06-12T10:23:48Z
nissan-pathfinder,2018,S 2WD,124950,125000,124975,"AED 124,950 - 125,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2018/,2026-06-12T10:23:49Z
nissan-pathfinder,2018,S 4WD,130725,131000,130862,"AED 130,725 - 131,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2018/,2026-06-12T10:23:49Z
nissan-pathfinder,2018,SV 4WD,156450,157000,156725,"AED 156,450 - 157,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2018/,2026-06-12T10:23:49Z
nissan-pathfinder,2018,SV 4WD Hybrid,166500,167000,166750,"AED 166,500 - 167,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2018/,2026-06-12T10:23:49Z
nissan-pathfinder,2018,SL 4WD,179550,180000,179775,"AED 179,550 - 180,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2018/,2026-06-12T10:23:49Z
nissan-pathfinder,2019,S 2WD,119000,120000,119500,"AED 119,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2019/,2026-06-12T10:23:51Z
nissan-pathfinder,2019,S 4WD,126000,127000,126500,"AED 126,000 - 127,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2019/,2026-06-12T10:23:51Z
nissan-pathfinder,2019,SV 4WD Hybrid,155000,156000,155500,"AED 155,000 - 156,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2019/,2026-06-12T10:23:51Z
nissan-pathfinder,2019,SV 4WD,155000,156000,155500,"AED 155,000 - 156,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2019/,2026-06-12T10:23:51Z
nissan-pathfinder,2019,SV Midnight Edition,160000,165000,162500,"AED 160,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2019/,2026-06-12T10:23:51Z
nissan-pathfinder,2019,SL 4WD,169000,170000,169500,"AED 169,000 - 170,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2019/,2026-06-12T10:23:51Z
nissan-pathfinder,2020,S 2WD,119000,120000,119500,"AED 119,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2020/,2026-06-12T10:23:53Z
nissan-pathfinder,2020,S 4WD,134500,135000,134750,"AED 134,500 - 135,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2020/,2026-06-12T10:23:53Z
nissan-pathfinder,2020,SV 4WD Hybrid,155000,156000,155500,"AED 155,000 - 156,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2020/,2026-06-12T10:23:53Z
nissan-pathfinder,2020,SV 4WD,159500,160000,159750,"AED 159,500 - 160,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2020/,2026-06-12T10:23:53Z
nissan-pathfinder,2020,SL 4WD,175900,176000,175950,"AED 175,900 - 176,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2020/,2026-06-12T10:23:53Z
nissan-pathfinder,2021,S 2WD,119000,120000,119500,"AED 119,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2021/,2026-06-12T10:23:55Z
nissan-pathfinder,2021,S 4WD,134500,135000,134750,"AED 134,500 - 135,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2021/,2026-06-12T10:23:55Z
nissan-pathfinder,2021,SV 4WD Hybrid,155000,156000,155500,"AED 155,000 - 156,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2021/,2026-06-12T10:23:55Z
nissan-pathfinder,2021,SV 4WD,159500,160000,159750,"AED 159,500 - 160,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2021/,2026-06-12T10:23:55Z
nissan-pathfinder,2021,SL 4WD,175900,176000,175950,"AED 175,900 - 176,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2021/,2026-06-12T10:23:55Z
nissan-pathfinder,2022,3.5L V6 S 2WD,158000,160000,159000,"AED 158,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2022/,2026-06-12T10:23:57Z
nissan-pathfinder,2022,3.5L V6 S 4WD,170500,171000,170750,"AED 170,500 - 171,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2022/,2026-06-12T10:23:57Z
nissan-pathfinder,2022,3.5L V6 SV 2WD,187500,188000,187750,"AED 187,500 - 188,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2022/,2026-06-12T10:23:57Z
nissan-pathfinder,2022,3.5L V6 SV 4WD,200000,201000,200500,"AED 200,000 - 201,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2022/,2026-06-12T10:23:57Z
nissan-pathfinder,2022,3.5L V6 SL 4WD,212500,214000,213250,"AED 212,500 - 214,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2022/,2026-06-12T10:23:57Z
nissan-pathfinder,2023,3.5L V6 S 2WD,158000,160000,159000,"AED 158,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2023/,2026-06-12T10:23:59Z
nissan-pathfinder,2023,3.5L V6 S 4WD,170500,171000,170750,"AED 170,500 - 171,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2023/,2026-06-12T10:23:59Z
nissan-pathfinder,2023,3.5L V6 SV 2WD,187500,188000,187750,"AED 187,500 - 188,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2023/,2026-06-12T10:23:59Z
nissan-pathfinder,2023,3.5L V6 SV 4WD,200000,201000,200500,"AED 200,000 - 201,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2023/,2026-06-12T10:23:59Z
nissan-pathfinder,2023,3.5L V6 SL 4WD,212500,214000,213250,"AED 212,500 - 214,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2023/,2026-06-12T10:23:59Z
nissan-pathfinder,2024,3.5L V6 S 2WD,158000,160000,159000,"AED 158,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2024/,2026-06-12T10:24:01Z
nissan-pathfinder,2024,3.5L V6 S 4WD,170500,171000,170750,"AED 170,500 - 171,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2024/,2026-06-12T10:24:01Z
nissan-pathfinder,2024,3.5L V6 SV 2WD,187500,188000,187750,"AED 187,500 - 188,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2024/,2026-06-12T10:24:01Z
nissan-pathfinder,2024,3.5L V6 SV 4WD,200000,201000,200500,"AED 200,000 - 201,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2024/,2026-06-12T10:24:01Z
nissan-pathfinder,2024,3.5L V6 SL 4WD,212500,214000,213250,"AED 212,500 - 214,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2024/,2026-06-12T10:24:01Z
nissan-pathfinder,2025,3.5L V6 S 2WD,158000,160000,159000,"AED 158,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2025/,2026-06-12T10:24:02Z
nissan-pathfinder,2025,3.5L V6 S 4WD,170500,171000,170750,"AED 170,500 - 171,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2025/,2026-06-12T10:24:02Z
nissan-pathfinder,2025,3.5L V6 SV 2WD,188000,189000,188500,"AED 188,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2025/,2026-06-12T10:24:02Z
nissan-pathfinder,2025,3.5L V6 SV 4WD,200500,201000,200750,"AED 200,500 - 201,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2025/,2026-06-12T10:24:02Z
nissan-pathfinder,2025,3.5L V6 SL 4WD,213000,214000,213500,"AED 213,000 - 214,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2025/,2026-06-12T10:24:02Z
nissan-pathfinder,2026,3.5L V6 S 2WD,158000,160000,159000,"AED 158,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2026/,2026-06-12T10:24:04Z
nissan-pathfinder,2026,3.5L V6 S 4WD,170500,171000,170750,"AED 170,500 - 171,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2026/,2026-06-12T10:24:04Z
nissan-pathfinder,2026,3.5L V6 SV 2WD,188000,189000,188500,"AED 188,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2026/,2026-06-12T10:24:04Z
nissan-pathfinder,2026,3.5L V6 SV 4WD,200500,201000,200750,"AED 200,500 - 201,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2026/,2026-06-12T10:24:04Z
nissan-pathfinder,2026,3.5L V6 SL 4WD,213000,214000,213500,"AED 213,000 - 214,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pathfinder/2026/,2026-06-12T10:24:04Z
nissan-patrol,2010,SE T1,185000,187000,186000,"AED 185,000 - 187,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol/2010/,2026-06-12T10:25:11Z
nissan-patrol,2010,SE T2,200000,201000,200500,"AED 200,000 - 201,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol/2010/,2026-06-12T10:25:11Z
nissan-patrol,2010,LE T1,218000,220000,219000,"AED 218,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol/2010/,2026-06-12T10:25:11Z
nissan-patrol,2010,SE Platinum,220000,221000,220500,"AED 220,000 - 221,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol/2010/,2026-06-12T10:25:11Z
nissan-patrol,2010,LE T2,235000,236000,235500,"AED 235,000 - 236,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol/2010/,2026-06-12T10:25:11Z
nissan-patrol,2010,LE Platinum,285000,286000,285500,"AED 285,000 - 286,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol/2010/,2026-06-12T10:25:11Z
nissan-patrol,2011,SE T1,185000,187000,186000,"AED 185,000 - 187,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol/2011/,2026-06-12T10:25:13Z
